$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
88$35205443$“向后看 向前走”五条人线上音乐会$〇〇〇$2020-09-2423:57:43$0$不及之前回到海丰那场好看到远处的小哥努力在放烟我真的啸了
89$35205443$“向后看 向前走”五条人线上音乐会$织尾田花$2020-12-2814:49:08$0$虽然是线上音乐会，但是乐队玩得非常好！迷幻摇滚土特产太棒了！《曹操你别怕》和《雨来淋秀才》连着听，头都要晃掉了！
90$35205443$“向后看 向前走”五条人线上音乐会$_Kiki$2020-09-2615:30:04$1$海风肆意烂尾楼前音乐会随性洒脱最最自然人间艺术家向后看向前走
91$35205443$“向后看 向前走”五条人线上音乐会$树上的男爵$2023-02-2316:35:33$0$梦幻丽莎的发廊牌子，五条人的大排档，在一个烦躁的下午，听五条人唱歌，初恋是真棒，仁科的手风琴是真好听，而且，还有大段大段的solo，爽到头。
92$35205443$“向后看 向前走”五条人线上音乐会$东七里$2020-09-2509:55:51$1$超大型装置艺术
93$35205443$“向后看 向前走”五条人线上音乐会$Farewell$2021-03-2622:46:11$0$嘿，我的朋友，我祝你一切顺利，生活愉快！
94$35205443$“向后看 向前走”五条人线上音乐会$土渣啊$2021-02-2113:21:53$0$特别好！看完特别想吃大排档。
95$35205443$“向后看 向前走”五条人线上音乐会$M_eow$2020-09-2414:22:55$0$你知道吗我沦陷了
96$35205443$“向后看 向前走”五条人线上音乐会$abccccccdef$2020-11-0600:37:35$0$我爱五条人！
97$35205443$“向后看 向前走”五条人线上音乐会$_六页:A$2020-11-2922:28:08$0$相当过瘾
98$35205443$“向后看 向前走”五条人线上音乐会$花花离开蛋糕$2020-10-0717:15:12$0$现场。场地选得好，烟雾放得好，灯光氛围好，简单干净的好。
99$35205443$“向后看 向前走”五条人线上音乐会$allisonmo$2021-04-1310:10:38$0$一天好心情
100$35205443$“向后看 向前走”五条人线上音乐会$Farewell$2021-03-2622:46:11$0$嘿，我的朋友，我祝你一切顺利，生活愉快！
101$35205443$“向后看 向前走”五条人线上音乐会$土渣啊$2021-02-2113:21:53$0$特别好！看完特别想吃大排档。
102$35205443$“向后看 向前走”五条人线上音乐会$M_eow$2020-09-2414:22:55$0$你知道吗我沦陷了
103$35205443$“向后看 向前走”五条人线上音乐会$abccccccdef$2020-11-0600:37:35$0$我爱五条人！
104$35205443$“向后看 向前走”五条人线上音乐会$飞天珠$2020-09-1907:37:37$0$开头的道山靓仔有点不在状态，仁科慢了些，不过还是渐入佳境，雨来淋秀才和食醉狗这两首能在演奏中玩出花的歌让人觉得live还是要比录音室好。
105$35205443$“向后看 向前走”五条人线上音乐会$passenger$2020-09-1820:13:24$0$奇怪的魅力
106$35205443$“向后看 向前走”五条人线上音乐会$_六页:A$2020-11-2922:28:08$0$相当过瘾
107$35205443$“向后看 向前走”五条人线上音乐会$花花离开蛋糕$2020-10-0717:15:12$0$现场。场地选得好，烟雾放得好，灯光氛围好，简单干净的好。
108$35205443$“向后看 向前走”五条人线上音乐会$allisonmo$2021-04-1310:10:38$0$一天好心情
109$35205443$“向后看 向前走”五条人线上音乐会$金钟肉松脆面包$2021-10-0122:42:54$0$这也太好了！！！
110$35205443$“向后看 向前走”五条人线上音乐会$Dlayn$2021-07-2314:14:10$0$哇！可以的！！！太酷了！
111$35205443$“向后看 向前走”五条人线上音乐会$จีรณิชา$2022-05-1709:41:46$0$在烂尾楼前开演唱会属于五条人独特的浪漫隔离期间假装自己在livehouse小剧场又是什么鬼啊！
112$35205443$“向后看 向前走”五条人线上音乐会$ALASKA🪺$2021-03-2716:40:35$0$补档——看这个的时候刚认识我的一位身在北京的广东朋友（。。我终于开始反复提她了吗）梦开始的地方，梦开始的地方，记得演出结束之后那段拍的很梦幻
113$35205443$“向后看 向前走”五条人线上音乐会$枷锁$2020-10-1515:14:50$0$无法自拔
114$35205443$“向后看 向前走”五条人线上音乐会$BeFisher$2021-02-2508:51:06$0$靓仔们怎么吹都不过分
115$35205443$“向后看 向前走”五条人线上音乐会$Heard&amp;Seen$2020-09-1800:03:12$0$更爱了更爱了
116$35205443$“向后看 向前走”五条人线上音乐会$Haiyu$2020-10-0601:50:17$0$很完美很尽兴也很稳的一场表演
117$35205443$“向后看 向前走”五条人线上音乐会$雷雨$2021-04-1314:59:04$0$我想在烂尾楼里听一次五条人plugged现场，在海边沙滩听一次unplugged现场
118$35205443$“向后看 向前走”五条人线上音乐会$drift$2020-12-3106:54:32$0$太想在夜晚里在这样的空旷场地中边喝酒边听一次现场，没有摄像头，只有打在他们身上的路灯的光，所有人的表情都是舒展开的
119$35205443$“向后看 向前走”五条人线上音乐会$口香糖$2020-12-2612:43:01$0$怎么说呢，通过乐夏认识，乐夏时并没有喜欢上，只是喜欢乐器部分，喜欢风琴。乐器听多了，慢慢注意到了歌词。就这样越来越停不下来。就酱紫。
120$35205443$“向后看 向前走”五条人线上音乐会$吃多了会变成猪$2020-10-0901:55:48$0$太酷了吧太酷了吧，废弃的厂房上原生的音乐力量
121$35205443$“向后看 向前走”五条人线上音乐会$北堂燕然$2020-09-1911:11:30$0$上头上头上头，果然五条人live是CD战斗力两“呛”倍
122$35205443$“向后看 向前走”五条人线上音乐会$失忆的鱼$2020-10-1120:11:09$0$超棒
123$35205443$“向后看 向前走”五条人线上音乐会$的确良$2020-12-0522:09:44$0$构建了一种美学不过分吧
124$35205443$“向后看 向前走”五条人线上音乐会$pizzza🍕$2020-12-1312:09:12$0$😭
125$35205443$“向后看 向前走”五条人线上音乐会$人间丶丶$2021-06-2517:14:07$0$嘿～我的朋友，我祝你一切顺利，生活愉快。
126$35205443$“向后看 向前走”五条人线上音乐会$时代$2021-03-0817:49:43$0$好
127$35205443$“向后看 向前走”五条人线上音乐会$南卜湾的哥$2021-09-0213:56:34$0$他们音乐歌词现实里面融入有趣，歌曲的调调很自由，又不跑调，我看完这个mv有点头疼，总听这种音乐让人头疼，看来还是不能完全接受五条人这种唱歌的方式，烂尾楼拍摄的mv感觉很不错
128$35205443$“向后看 向前走”五条人线上音乐会$打字机情书$2021-02-2816:27:27$0$晚上好，春天小姐
129$35205443$“向后看 向前走”五条人线上音乐会$W$2020-11-1801:48:19$1$这版的秀才太🐮了享受
130$35205443$“向后看 向前走”五条人线上音乐会$戚韶$2020-09-2822:49:02$1$今年看过最好的一个现场，虽然是在线上。想起来有次去海边一个广府、潮汕、客家人杂居的卫所古城，正赶上天后圣诞，在城墙、庙宇、出巡的神像和娱神的歌舞之间穿行，真实又迷幻。
131$35205443$“向后看 向前走”五条人线上音乐会$那时那你$2020-09-3000:08:19$0$赞
132$35205443$“向后看 向前走”五条人线上音乐会$波雅汉库克$2020-09-1821:27:12$1$在广州沙湾水道的烂尾楼前表演，过一条桥之后就是顺德。茂涛说：“吃鱼生啊，去顺德啦！”，仁科说：“顺德双皮奶！”他们踢着拖鞋，说结束后去个大排档，啤一啤。他们唱着烟火，过着生活。让身在19度的上海，在宿舍嗦着螺蛳粉的我也想起了，每次回学校经过的那条沙湾水道，曾经心动的男孩喜欢吃顺德鱼生，满是温暖。这个夏天，谢谢乐夏，让我知道了五条人，让我这个夏天不至于这么难过。2020的夏天再见了👋
133$35205443$“向后看 向前走”五条人线上音乐会$七仔$2020-12-2218:24:35$0$现场是在番禺紫泥糖厂，早知道我就躲在后面楼里了。
134$35205443$“向后看 向前走”五条人线上音乐会$luois$2020-12-2722:57:21$0$第一次花钱看五条人的音乐会，看得出很用心而且表现力也非常好，仁科和茂涛都挺帅的，长江和牛河也很棒
135$35205443$“向后看 向前走”五条人线上音乐会$蘭心$2021-01-0121:53:14$0$这个演唱会的阿珍版本太好听了
136$35205443$“向后看 向前走”五条人线上音乐会$Self-discipline$2021-04-1303:40:33$0$阿珍后面即兴真的太牛了，牛哥的贝斯好绝！记得带耳机🎧
137$35205443$“向后看 向前走”五条人线上音乐会$被缚的汪洋$2020-09-2312:57:43$0$除了《像将军那样喝酒》，其他想听的都基本有了，而且编曲更好听。
138$35205443$“向后看 向前走”五条人线上音乐会$vicochen$2020-09-1723:43:49$0$从场景到选曲到表演都好极了
139$35205443$“向后看 向前走”五条人线上音乐会$不要慌问题不大$2020-09-1817:13:49$0$仿佛看了一张唱片.用酒瓶那段很好听.也有各种改词.真的有cd那样的音效
140$35205443$“向后看 向前走”五条人线上音乐会$诱饵与颜$2020-09-1823:34:33$1$雨来淋秀才特别精彩
141$35205443$“向后看 向前走”五条人线上音乐会$阿菩牛$2021-01-2514:08:14$0$他们站在哪里，舞台就在哪里。
142$35205443$“向后看 向前走”五条人线上音乐会$查一克$2021-09-0820:59:30$0$爽
143$35205443$“向后看 向前走”五条人线上音乐会$四季豆$2020-09-2013:03:34$0$爱了爱了
144$35205443$“向后看 向前走”五条人线上音乐会$武斌$2020-10-1319:07:35$0$精彩
145$35205443$“向后看 向前走”五条人线上音乐会$……$2021-01-1122:49:28$0$太自由太美好从烂尾楼里畅想全世界
146$35205443$“向后看 向前走”五条人线上音乐会$LanCinnamon$2022-05-2719:51:07$0$@2021-09-3023:00:25@2022-01-1823:35:25
147$35205443$“向后看 向前走”五条人线上音乐会$过河不拆桥$2021-02-0411:01:11$0$被五天人独特的魅力吸引！阿茂仁科有思想、有内涵、有魅力。
148$35205443$“向后看 向前走”五条人线上音乐会$eden$2020-10-2308:35:40$0$每一首歌都是如此的动听美妙，宝藏乐队
149$35205443$“向后看 向前走”五条人线上音乐会$小朋狗$2021-01-0609:59:07$0$牛逼
150$35205443$“向后看 向前走”五条人线上音乐会$老师你好衰$2021-01-2512:36:50$0$2020年属于我的幸福日子里必定有追五条人的时光。他们的歌明明是以广东那边的人和事为原型创作的，可却让我这个蒙古人听完之后觉得很有趣，很有感觉、很有想法、莫名产生了巨大的共鸣感，也许是因为我们本就是一家人。以为是直播结果发现是录播，对这点很失望。有人说乐队的演出应该去现场看才是效果最棒啊！愿我们能在线下遇见。
151$35205443$“向后看 向前走”五条人线上音乐会$Tennis-123$2020-10-0401:40:09$0$好听！
152$35205443$“向后看 向前走”五条人线上音乐会$SallyCinnamon$2022-07-0323:22:59$0$@2021-09-3023:00:25@2022-01-1823:35:25@2022-05-2719:51:07
153$35205443$“向后看 向前走”五条人线上音乐会$阿苏$2020-09-2621:52:32$0$没有了人来疯，仁科紧张兮兮。
154$35205443$“向后看 向前走”五条人线上音乐会$陌上ོ‍花開$2021-01-2022:41:14$0$真的太好听了，每一首都击中灵魂的好听。五条人真是宝藏乐队，怎么会有这么多好听的歌！
155$35205443$“向后看 向前走”五条人线上音乐会$JIn$2021-05-2001:26:38$0$之前一直错过了乐夏，偶然在youtu的梁文道访谈里听到了访谈，他们的经历和思想非常有趣，于是找来专辑听，补了这个专场听。惊了，想到以前黑人玩出了jazz这个伟大的音乐流派，五条人的经历思想到创作真的是中国自己的jazz啊。太爱了！
156$35205443$“向后看 向前走”五条人线上音乐会$浅梦残翼$2021-06-2915:44:29$0$初恋刷好几遍了
