$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
23$3168101$毒液：致命守护者$内陆飞鱼$2018-11-09 16:28:15$50$以往大银幕上的漫威超级英雄们，太过于英俊潇洒，伟、光、正，神性大于人性，这两年越来越人性化，而且剑走偏锋，怪、蠢、贱、萌、毒互生，也是一种想象力，这次“毒液”不仅像个“人样”，还是尖牙利齿的怪物，汤老湿和血盆大口的怪兽完美融合，基本无违和，还是挺好玩的，一边要帅帅的正义，一边要怪怪的邪气，还要保证老少皆宜，不吓到小朋友和花花草草，国内的创作人是不敢想象的，好莱坞不仅可以把邪典造型玩成主流审美，还可以嫁接主流价值观，这一点不仅仅是工业的问题了。
24$3168101$毒液：致命守护者$圣墟$2018-10-08 13:58:19$88$毒液最开始期望过高，然后外媒一通批把期望降到谷底，自己再去看发现其实还不错，所以最后普通用户的评分其实应该还可以。
25$3168101$毒液：致命守护者$汀$2018-10-05 07:09:21$70$IMAX3D arguably前60-80分钟都是废话(围啸)我怀疑是因为预算不够(x蛮汤老师独角戏的 但前期的Eddie真的不怎么美味 要Venom大型上线了才…然而他上线还有什么老师…。故事非常简单 人设也没有精彩 不过人外还是有人外的优秀之处。(滴
26$3168101$毒液：致命守护者$20个小明≯$2018-11-04 17:19:52$67$一部跨越星球与物种的爱情片……坐着火箭，穿越大半个银河系来吃定你……颤颤巍巍的毒小液摇摇晃晃来到人间，从没有你我本活不了，到慢慢发现你的好，再到确立关系后约法三章……《一对巨萌cp的诞生》……（强烈预感汤师傅公寓打人那段会被p成扯兰州拉面的gif……
27$3168101$毒液：致命守护者$影志$2018-12-24 14:28:31$32$小毒毒，你好毒。剧情比想象中简单粗糙，好在短小精悍，娱乐一下，无伤大雅。
28$3168101$毒液：致命守护者$陀螺凡达可$2018-12-09 11:47:26$22$太过时了，动作戏也毫无想象力，可惜了汤老湿和毒液趣味十足的双生戏。
29$3168101$毒液：致命守护者$阿德$2018-10-04 20:44:06$63$和预期中基本一致，娱乐性和笑点十足，毒液的造型和特效加分，汤老师加分，汤老师和毒液的“合体”加分。
30$3168101$毒液：致命守护者$蜉蝣$2018-11-04 20:31:56$35$前40分钟算得上是佳作了，线索埋得足以支撑起整个系列的剧作量，动作场面非常有设计感。结果马上画风一转推翻自己的好剧本七拼八凑过时情节，漏洞百出还一点都不酷。而这类电影如果都不酷，还看什么？
31$3168101$毒液：致命守护者$私~川流$2018-10-04 17:30:46$37$剧情有点简单，特效有点五毛，怪长得有点恶心。幸好，汤老师还是可爱的。
32$3168101$毒液：致命守护者$刘康康$2018-11-13 23:09:44$23$作为爆米花电影当然是好看的，但无论是对于人物还是剧情都不能进行哪怕一丁点的认真思考。比如进行如此秘密而重要实验的地方，安保和监控系统居然如此差劲，一个记者在里面瞎逛都没被发现（难道不需要24小时监控实验对象的状态作为研究吗？），用个防火器就砸开了实验室的门（我感觉以毒液后来展现出来的破坏力，应该早就能撞开这门了吧？）。还有既然暴动可以随便更换寄生对象，为啥毒液非要赖在男主身上（大概这就是爱吧）？毒液对男主的爱也是迷得狠，去医院的路上把自己的弱点一股脑全给男主角说了，然后男主到了医院就准备把毒液弄死，结果毒液从医院里逃出来后第一件事就是救男主命，然后帮着男主干死了一心一意在找它的故乡同伴暴动，拯救了地球。这是什么精神？宇宙白求恩？真是怀念山姆·雷米当年拍的能让人看落泪的超级英雄电影。
33$3168101$毒液：致命守护者$瑾朵朵$2018-11-10 13:50:03$44$毒液就是寄生兽里的擎天柱，才来地球几天啊就对地球文明爱的深沉
34$3168101$毒液：致命守护者$大海里的针$2018-10-20 16:15:19$20$两版毒液的区别：《蜘蛛侠3》里的是暗黑版蜘蛛侠，《毒液》里的是寄生版舔食者。前半段有点像喜剧丧尸片，并不是特别差，可以放心观看。
35$3168101$毒液：致命守护者$约翰迈克莱恩$2018-11-09 02:14:15$67$看哭了，这其实是一部披着超级英雄外衣的外星屌丝爱上地球头号性感野性男人的动人爱情故事。毕竟，谁不爱汤老湿呢？ps：年度最佳吻戏场面得主：毒液。
36$3168101$毒液：致命守护者$寒枝雀静$2018-11-09 15:18:53$300$2.5 / 反英雄反到什么程度呢？Loser有了神力就可以直接决定他人生死？在自己星球是Loser所以到相对弱的地球来称王？到头来主角一边叫嚣着正义一边回到最简单粗暴的善恶二分，还继承了反派强者通吃的逻辑。这不是反英雄，而是倒退到反智。连自由平等的谎言都懒得编了，可以说是完全匹配当下美帝精神困境了。好莱坞主旋律拍着拍着到这个程度在价值观上已经和《西虹市首富》一步之遥了吧？
37$3168101$毒液：致命守护者$神仙鱼$2018-11-09 09:16:41$32$其实是部两个loser相恋的爱情电影（？？）因为从寄主汤老师这个人物设定的根上就已经比超级英雄还正派了，整个与毒液结合互适的过程中也没有体现任何人性方面的扭曲挣扎，所以说是反英雄，但实际还是太伟光正了，邪气几乎不见，尤其毒液被“收服”的转变过程之顺畅，只能解释为汤老师的魅力太大，连外星寄生虫都抗拒不了一见钟情了（什么“因为你”之类的是什么鬼）。当然，我也想要一个汤老师这样蠢萌蠢萌还帅得无法无天的男朋友，想要一个能读懂你心思还帮你解决疑难的爱情顾问兼保镖...最大的亮点还是动作奇观，尤其追车段落；高潮决斗只胜在不拖泥带水，其他乏善可陈。倒是致敬沉默的羔羊的彩蛋里，伍迪哈里森那变态变态的亮相有点惊艳。
38$3168101$毒液：致命守护者$心生$2018-11-10 23:45:32$16$(11.09)观感好棒啊！汤老湿本来就是那种酷帅性感加可爱的，这次再加上调皮的毒液，怎么讲，可以说是赏心悦目了。追车戏比较High，毒液拖拽摩托车那个镜头太酷，最终大战两个慢镜更是帅到天翻地覆。台词各种“inside”，听着真是有点羞涩啊哈哈哈。还有比如“有点喜欢你了”、吻是毒液的主意等等，感觉眼看着他们自己就把旗给举起来了这是！？
39$3168101$毒液：致命守护者$九個9$2018-10-07 09:28:44$276$sony以后还是全权交给漫威制作吧
40$3168101$毒液：致命守护者$荞麦$2018-11-19 22:53:23$33$所以以后汤老师交女朋友的话，都得3P吗……
41$3168101$毒液：致命守护者$亵渎电影$2018-11-14 03:30:25$186$超级无聊的剧本，毒液附体突然非要拯救地球的逻辑恐怕连编剧们自己都不懂，整部电影下来没有暗黑，也没有喜剧，什么都没有，汤老师除了帅，也什么都看不到，如果这部无聊的超英大片有一点好，就是那几个酷炫的特效打斗慢镜头吧，算是良心的烧钱了，确实跟当年的【猫女】那类大片一样无聊。汤老师和女演员之间火花，还不如他和同性的毒液呢，感觉汤老师只会跟同性来电。
42$3168101$毒液：致命守护者$邓安庆$2018-11-11 11:30:26$158$看到后面感觉被当傻子一样戏弄了。大哥，你连角色行为转变的心理铺垫都懒得弄了吗？
43$3168101$毒液：致命守护者$DY$2018-10-05 15:25:43$103$Why does it need to be PG-13? Pussy!
44$3168101$毒液：致命守护者$天马星$2018-10-04 00:41:20$37$本来期待的是人狠话不多的硬核动作片，结果端上来的软绵绵的话痨爱情片，年度落差差不多从珠穆朗玛峰到马里亚纳海沟吧！汤老师再一次发挥出《摇滚黑帮》式的萌贱属性，但依旧拯救不了充满了上世纪九十年代老梗的剧本硬伤。「You die, I die.」，好吧，这俩二傻子要缠缠绵绵到天涯了。
45$3168101$毒液：致命守护者$王食欲$2018-11-21 06:29:00$13$真爱就是，咱们俩都是彼此的loser
46$3168101$毒液：致命守护者$放开那个浪味仙$2018-10-22 00:17:03$6$说实话，之前看物料一直不喜欢毒液的造型，但真正看电影的观感还是不错的。汤老师的个人气质为角色加分。只是Eddie和Venom结合的理由太傻太傻了，谁想到暗黑超级英雄居然是这样一个逗比。
47$3168101$毒液：致命守护者$请保持高冷$2018-11-05 22:25:49$11$三星打底
48$3168101$毒液：致命守护者$仿真男孩哪吒$2018-10-06 06:27:06$23$从来没想到毒液能比汤甜还要招人喜欢。低音炮、高情商、宽肩窄臀大眼睛一口好牙，抖包袱撩妹一招制敌齐活，多好的外挂。女毒液算是惊喜，给无敌哈里森众筹植发的梦想终于实现。俩彩蛋，总体还是漫威式无脑刺激，汤老师还是适合人狠话不多的角色。腾讯牛逼！
49$3168101$毒液：致命守护者$王写写$2018-10-03 15:27:37$90$混合了恐怖片，灾难片，怪兽片的手法，本质讲的则是两个屌丝的逆袭。所以你将看到：充分发掘了自身喜剧潜力的汤老湿；全片几乎一直湿漉漉的汤老湿；没有与汤老湿产生一丝火花的米歇尔；总像怀揣着大阴谋的米歇尔；以及她那对和汤老湿嘴唇一样粗的眉毛；一位看上去会被飞天小魔女暴揍、说话细声细语毫无气场的反派；史上最萌最善良的毒液；史上最弱智最龙套的暴虐；当然还少不了大法自家的PS4广告。总之，忍受了四十分钟尴尬无聊的炒鱿鱼分手等铺垫后，也没带来更多的刺激。把一个料足的系列漫画生生整成了山寨版寄生兽。不过平心而论，压轴的胶水大乱斗在视觉设计上还蛮有良心。如果你不熟悉毒液，本片将告诉你它不仅是个凶狠的共生体，更是吐槽大师和情感专家。对不对味儿无所谓，毕竟PG13最重要。好在最后重现了一小段“天生杀人狂”。
50$3168101$毒液：致命守护者$基瑞尔$2018-11-09 16:16:28$8$时长感人的超英初代电影，对漫威笔下的男女主首次有了出“爱情片番外篇”的冲动--因为汤老师和小米在一起真的太养眼啦，然后也是颗多情的“脑子”。虽然剧情上不耍花招收尾有点潦草，但预感Tom在电影中额外贡献了很多能够做鬼畜表情包的素材（吃鸡那里笑die）。PS 看的时候就觉得这怎么和有个作品特别像...？Netflix的《返生餐单》。哦，查了下原来导演就是执导了那剧的前两集...
51$3168101$毒液：致命守护者$黑樱桃摩卡$2018-10-04 23:40:35$28$就是个爽片没什么深度bug也有但我喜欢。笑点自然无废话，配乐加分气氛好，艾迪和毒液的对话有一种反差萌。IMAX F17&amp;18
52$3168101$毒液：致命守护者$瓦力$2018-10-06 22:22:54$65$谁要看长着坏蛋脸的人类大救星啊，我们期待的是亦正亦邪的反英雄啊！看完甚至有点怀念11年前那位纯反派毒液了，这部搞成了美版《寄生兽》的视感...汤老湿的演技和毒液的打趣台词是最大看点，然而正片像按了快进一般飞速推进，部分情节快得敷衍莫名，片尾字幕又像是有意拖时长慢慢吞吞，加上两个彩蛋足足放了20分钟...太特么奇葩了！如果说彩蛋1引出下文还算有点意思，接近4分钟的彩蛋2跟这部真人电影有什么关系吗？纯粹给年底那部动画打预告？？？硬充时长太特么恶劣了！5/10
53$3168101$毒液：致命守护者$伪装的甘党$2018-10-05 10:00:00$18$“Eddie, you belong to us.”
54$3168101$毒液：致命守护者$齐木楠雄$2018-11-09 12:54:57$6$毒液的态度转变有点突兀，突然就站在地球这边了，部分画面引起不适，打起来粘液横飞的感觉……总体看着还行，剧情三星，打戏多给一颗星，片尾只有一个彩蛋
55$3168101$毒液：致命守护者$空语因明$2018-10-18 13:23:11$19$跟《寄生兽》太像了。共生，生命的法则。
56$3168101$毒液：致命守护者$一起吃地瓜$2018-11-09 20:41:42$13$演员都是老熟人了，汤老师就是屌丝人设，毒液嘴炮蛮厉害的。
57$3168101$毒液：致命守护者$波波维奇$2018-11-09 20:38:24$13$剧情相比原著改编很大，电影情节有点简单，毒液成了嘴炮和情感专家。彩蛋看第一个就够了。
58$3168101$毒液：致命守护者$twotwo$2018-11-09 23:46:52$38$屌丝卢瑟一相逢，便胜却人间无数
59$3168101$毒液：致命守护者$二月鸟语$2018-11-05 05:22:26$39$这片剧本问题很大，一个毫无想象力的故事，加上毫无想象力的导演，导致整部电影平庸而令人乏味。《蜘蛛侠3》里的黑蜘蛛设定都比这个好。
60$3168101$毒液：致命守护者$竹和$2018-10-06 14:16:55$39$本想打平庸的分，但事实是对之前所有打三星电影的不尊重...那么好的卡司用脸谱化的表演讲了那么无聊的一个故事，而且这个故事山寨汤老师已经在升级里面讲过了！作为起源电影没有情感铺陈，一切看上去都那么肤浅...倒是彩蛋精彩的多
61$3168101$毒液：致命守护者$嘟嘟熊之父$2018-10-04 22:57:18$28$让如此经典的反派人物弘扬资本主义正能量？漫威到底是嫁为人妇了不高举合家欢大旗就浑身上下不舒服。不怪汤老湿，已经非常卖力了，全程寒酸狼狈上天入地得看着就心疼。
62$3168101$毒液：致命守护者$Leon Winters W$2018-11-02 01:27:45$10$请汤老湿回答一下提问:被一坨成精的翔附身是什么体验？毒液看起来凶神恶煞实际电影笑点堪比Marvel 几部流水线了。然而依旧逃离不了超级英雄电影起源篇三幕式套路，男主事业爱情不顺利，偶然机遇巧合之下被附身成为具有超能力者，和反派生死决斗假死后反杀反派抱得美人归大和谐。几乎每一分钟的后面所有的反转自己都可以预料到了。总结一下最后所谓的沥青大战吧，毒液人家也有好毒液和坏毒液，好毒液是黑翔，坏毒液是灰翔，灰翔VS黑翔，灰翔要乘火箭回家找帮手统治地球，黑翔乘机干掉了灰翔。就这么简单哈哈。因为取景旧金山所以华人这么多吗？不过依然是工整合格的起源电影。
63$3168101$毒液：致命守护者$临时昵称$2018-11-12 21:32:00$7$睡着了，也不知道哪里好看，哪里不好看。
64$3168101$毒液：致命守护者$橘猫爱吃鱼$2018-11-09 06:34:39$12$剧情紧凑，节奏明快，汤老师魅力和演技在线。
65$3168101$毒液：致命守护者$九尾黑猫$2018-11-15 02:31:10$7$在骇人和幽默之间达成了某种奇妙的平衡。毒液是人类的黑暗丑陋与邪恶，它以独特的方式作为光明的脚印而存在。很多时候有B级片的感觉，简单粗暴任性。
66$3168101$毒液：致命守护者$李濛Lemon$2018-12-01 15:10:51$10$看这部电影时正值抑郁复发，想了很多和影片无关的问题。是不是我们的身体里都有一种毒液，抑郁、焦虑、强迫症等等，我们起初被它奴役和鞭笞，越是强硬抵抗，生命就越快地衰竭，“宿主死，寄生者死”。于是我们开始学会接纳它，并渐渐驯服它，试图让不正常的人生得以自洽，最终从对立的“你和我”变成合而为一的“我们”。我想成为埃迪，想从侵扰我生命的毒液中汲取力量。
67$3168101$毒液：致命守护者$托尼·王大拿$2018-11-13 20:20:34$30$从毒液决定大义灭亲的一瞬起，全片就彻底崩掉了，那些强加的幽默戏份在此基础上就愈发显得尴尬生硬。
68$3168101$毒液：致命守护者$芦哲峰$2021-11-11 17:55:25$12$怕噪音的寄生兽，如此我们就放心了，来中国，公共场所的抖音外放能弄死你。
69$3168101$毒液：致命守护者$科林$2018-11-04 22:58:56$30$没想到打着骇人恐怖招牌的毒液最终却是部尬笑话唠片。毒液大哥你P话真多，缠着我们哈迪不放还强吻人家，明明是个反派却被硬拽成拯救地球的英雄。情节上，有那么多无辜群众和警察遇难，几个主角还像没事儿人一样谈笑风生；基调上，喜剧卖萌风格并不讨喜；视效上，多亏了具有广阔视野以及清晰明亮的IMAX超大银幕，使得一黑一灰双毒液大战并未死在夜间昏暗的光线里。片中华裔元素颇多，片尾彩蛋伍迪·哈里森饰演的屠杀惊喜登场。看来这个改邪归正的寄生虫要继续搞事情哦。
70$3168101$毒液：致命守护者$yihan1010$2018-10-06 19:29:08$16$珀斯打卡观看。寄生兽，升级？汤老湿是撑着看下去的唯一动力。铺垫太长太无聊，动作戏少也没什么看点，把毒液打造成卖萌话痨式反英雄，又不及死侍那样会抖包袱。
71$3168101$毒液：致命守护者$星懿$2018-11-10 21:17:33$26$剧情很平，在毫无亮点、逻辑强行推动下——特效对打大 Boss 也就两分钟就结束了。最令人难以忍受的是其中的角色人物性格和逻辑都很混乱，艾迪·布洛克一会是言辞强硬当仁不让的招牌记者，一会儿是孱弱无能只会哀嚎的地球 Loser；德雷克博士和安妮则完全脸谱化符号化、毫无个人魅力和印象可言。至于没有监控器的安保重地、只会自体撞击爆炸的无人机……我感觉都是在侮辱我的智商。
72$3168101$毒液：致命守护者$bird$2018-11-09 14:25:20$16$年度最佳吻戏！
73$3168101$毒液：致命守护者$恶魔的步调$2018-11-11 20:43:06$3$the king of losers
74$3168101$毒液：致命守护者$老罗Lazzaro$2018-11-10 22:13:38$17$故事简单粗暴，也就看看汤老湿从抵抗到享受，人类如提线木偶依然无存在感。几个主配角突然被附身轻易成功共存，Venom与汤突然惺惺相惜就正义感涌现，多处转变突兀。
75$3168101$毒液：致命守护者$晚不安$2018-11-09 00:02:29$15$竟然是部喜剧？？？英语无字幕大概看懂百分之七八十的剧情，可以想见自己miss掉不少漫画梗和细节。而在这样的情况下，我看到的是一个特别无趣、老套且破绽百出的故事。竟然就把毒液洗白了，而且洗白的理由特别洒狗血，映后还有观众觉得这是反英雄的设定，肯定没看过《银河护卫队》吧……拍的已经不是反派大电影了，最后俩人携手拯救地球。还是另一个观众说得好：“这不是一个英雄的诞生，而是一对CP的诞生。”但是还真没《寄生兽》有意思。反派极弱，宿主换来换去有啥意义？结尾大战是《无敌浩克》“自己打自己”那一套，“融合”的造型挺cult，有点B级片的味道，但之前汤老湿觉醒后的追车戏就特别冗长。并没有出现跟蜘蛛侠宇宙的强关联，但造型上肯定是延续了漫画。腾讯影业投资，出现不少中国元素，为了在大陆上映几乎回避了所有血腥场面。
76$3168101$毒液：致命守护者$伊谢尔伦的风$2018-11-11 20:35:45$14$这片的剧情………………算了有啥剧情，就巨型一见钟情同人文。
77$3168101$毒液：致命守护者$猛汉世雄$2018-11-11 15:40:04$11$可爱啊毒液！！！怪不得网上有那么多veddie同人，看得我淫笑连连
78$3168101$毒液：致命守护者$阿措$2018-11-13 12:25:15$9$毒液是个多管闲事心意不坚为了一个糙汉分分钟背叛母星的啰哩巴嗦碎嘴子，不是我说他，真的跟我们小区的扛把子猫圆圆一样的。
79$3168101$毒液：致命守护者$血与冰激凌$2018-11-04 15:58:53$17$剧本真的水的要死，导演就是把所有的设计全放在特效和动作戏上了吧。最简单的男女主即将结婚，上一场戏还是在家啪啪啪，下一场戏就因为丢了工作就要分手，什么破设定？前半段剧情冗长几乎要睡着，后半段打打打就结束了。反派出现时间十分钟？所以这部电影到底在干嘛？不过片子里毒液的逗比台词倒是让一个形象立了起来，如果有朝一日能让毒液碰到星爵，我期待一段相声表演。PG-13真失望，如果是按照R级做，很多缺点可能就不会这么明显了。
80$3168101$毒液：致命守护者$拐子流星锤$2018-11-12 09:56:28$4$非常好看的爱情片！超出一般爱情片六扔多远，主角特别般配！想看续集，不打也行！追车戏巨爽，旧金山真适合拍追车戏啊，想起警网铁金刚！
81$3168101$毒液：致命守护者$小肥啾～$2018-10-13 08:38:31$15$这拍的什么鬼！我要看的是超反，不是幼儿园过家家！唯一欣慰就是艾迪。
82$3168101$毒液：致命守护者$番茄炒蛋不加蛋$2018-11-10 20:01:40$7$这部片不会太惊悚，毒液原来走卖萌恋爱导师路线，十分可爱。前一段的附身情节老套冗长，附身之后枪战追车，毒液与狂暴对战，这一篇幅过瘾但太精简。结尾的红毛是个狠角色，期待后续
83$3168101$毒液：致命守护者$胤祥$2018-11-15 02:36:49$7$可惜尺度不能更大一点……虽说这个剧本也是……要是能搞个R级就好了啊。超级英雄走嘴炮路线也是快要看烦了。汤老师不错，不过小米怎么那么老了@@
84$3168101$毒液：致命守护者$xx$2018-11-09 20:45:57$8$商业爽片，挺搞笑的。特效赞，有的画面吓一跳。演员很不错，尤其汤老师。
