$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
14$24847343$小时代4：灵魂尽头$唐小万$2015-07-09 13:43:55$706$1.把整个系列的歌都唱了一遍，最后还来一个华丽大MV；2.柯震东在监狱里被警察拉走真是经典一幕；3.乱撕逼总会误伤致残；4.最喜欢Kitty的一句：不懂他为什么会看上你这个只会哭和道歉的女孩；5.跟着顾里有肉吃，重病中还给大家分钱分房子；
15$24847343$小时代4：灵魂尽头$少年面条$2015-07-09 00:15:24$972$#又会一阵大撕逼#很多人说终于完了撒花欢呼，但是你还是不得不承认它是中国电影产业到现在为止最成功的“系列电影”，除了小时代也没有到第四部还是火的。未来是这群观影群体的，所以无法适应接受市场，就如同王小帅那样的已经被淘汰的时刻埋怨的导演了。除了是做的项目以外，客观，二星。
16$24847343$小时代4：灵魂尽头$Aki$2015-07-09 16:06:30$353$还没有人讨论结局是个什么意思？
17$24847343$小时代4：灵魂尽头$Elaine ☂$2015-07-10 23:43:56$74$哭成狗的原因是，她们撕逼了还能和好，还能再撕逼再和好，到死也在一起。而我们就没这么幸运了。甚至连撕逼都没有，就永远沉默了。我想道歉，却不知道对谁。每一部小时代，都在看完以后一个人哭成狗。因为没有和她们永远在一起，甚至不清楚为什么。
18$24847343$小时代4：灵魂尽头$张韶斌$2015-07-09 09:02:14$178$为什么最后没把他们全烧死。。。
19$24847343$小时代4：灵魂尽头$哪吒男$2015-07-10 23:14:16$24$为了凑齐四颗星 郭敬明死活要拍四集 （幸好豆瓣评分不是百分制）
20$24847343$小时代4：灵魂尽头$影子的影子$2015-07-08 23:31:43$1594$终于等到这系列结束了，撕不完的逼，作无止尽的时代姐妹花终于谢幕。心疼所有的演员，就这样毫无理由地哭了十几次，一次也打动不了我。结尾那么大段戏表示小四还是想有情怀的，但是对不起，这么矫情真的好嘛？不过，还是要比何以笙箫默强一点呢！
21$24847343$小时代4：灵魂尽头$影志$2015-07-11 11:56:05$169$“我不举”、“鲍（抱）春来”、“老宫（公）”…小四无休止的文字游戏、模仿《阳光姐妹淘》的苦情戏份、停不下来的音乐MV、不懂克制的廉价煽情…最后一部以为会好点，结果还不如第三部的纯粹搞笑和极致撕逼，20分钟可以讲完的故事非得单拍一集。“关了灯，全都一个样”
22$24847343$小时代4：灵魂尽头$20thCenturyFox$2015-07-02 12:18:57$1275$对比同期上映或同类型的国产片,佩服郭敬明的用心和诚意:美丽但僵硬的整容脸,精致的名牌服装,华丽的场景...硬件是高配,但作为电影的软件:情感,冲击人心的力量都是没有的.四娘想讲太多,却什么都没有讲清楚.想看上流社会撕逼就去看港剧,需要郭敬明的都是城乡结合部的初中少女,他成功在迎合了这一市场.
23$24847343$小时代4：灵魂尽头$夏目三三$2015-07-15 12:36:08$636$剧情跌宕起伏总是以闺蜜间的撕X大战当引子也是醉了但是  五星给的不是分 是陪我度过青葱岁月的纪念  影院很多人都哭了剧情很虐心但更多的是那种莫名其妙就好像发生在自己身上的感同身受作梗 每当我好想你响起的时候都会想起你 我好想你❤️
24$24847343$小时代4：灵魂尽头$二月鸟语$2015-07-09 09:39:46$1114$首映礼，柯震东的出现方式是全片最大的笑点，仅四场戏有脸，其余都是只闻其声不见其头的皮影戏。看了大半才发现郭敬明坐我旁边，要不是郭采洁抽泣以及杨幂提前走，还以为是位中学生。结局用三重隐喻处理挺有想法，故事是虚假的真实，无法随意贬低。最后匹配剪辑的一镜到底串起了四部大型MV的所有记忆。
25$24847343$小时代4：灵魂尽头$心生$2015-07-11 14:27:42$39$并没有说的那么烂…郭敬明在这部里有明显的提升，虽然也有些老毛病，比如陈学冬面瘫到让人尴尬的表演、转场的生硬、男性角色不是装逼就是卖腐，等等，但整体上终于是达到了不辱银幕的质量，包括这个结局。看之前以为是最终的批判，没想到看完是祝福。
26$24847343$小时代4：灵魂尽头$芥末蘸酱$2015-07-08 22:59:06$830$从中看到了众大导的影子，PTA、杜琪峰、奥特曼甚至是阿彼察邦……【真没黑
27$24847343$小时代4：灵魂尽头$陌上花开枫叶$2015-07-10 13:56:38$9$林萧就是那种只会哭和道歉的傻妞，她对顾里的不离不弃，很感人。另外顾里的演技有大爆发。准备再看一遍
28$24847343$小时代4：灵魂尽头$麻油叶$2015-07-09 20:29:15$277$被某人要挟着看了，果然是烂到尽头，和《有一个地方只有我们知道》一样，烂片姐妹花
29$24847343$小时代4：灵魂尽头$bsw$2015-07-10 23:47:23$17$“除了郭采洁之外都是零演技。” 放屁！明明是负演技。
30$24847343$小时代4：灵魂尽头$黄金的北极熊$2015-07-08 14:57:40$221$电影就好像一幅画表达出作者的心，而这片也完美表达了有钱人装逼的状态。他们的生活就是天天在撕逼中度过。导演也是同一类人。
31$24847343$小时代4：灵魂尽头$桃花石上书生$2015-07-12 22:13:45$17$#为什么受伤最重的总是顾里#因为她是女王，另外三人如同臣民，当然是王更离不开臣民。王必须保护臣民，王也永不可以示弱。#为什么南湘得到一套房而林潇只得到一套婚纱#因为南湘更有才华和独立性，统治她更难，也会获得更大成就感。
32$24847343$小时代4：灵魂尽头$歇斯咖喱$2015-07-09 22:08:45$49$千言万语汇成一句话：有病趁早治，有药记得吃。（看完栀子花开立马回来打四星）
33$24847343$小时代4：灵魂尽头$艾小柯$2015-07-15 22:49:38$262$这大概可算我看过的最渣电影之一，全程无优点，一个都没有，从头至尾搔首弄姿，歇斯底里，每个片段的剪辑、导演、表演都如同车祸现场，毫无节操。剧情大体就是一群超有钱而拜金的精神病人们在疯人院里互撕，丑陋不堪，臭气熏天。
34$24847343$小时代4：灵魂尽头$心若米兰$2015-07-09 20:32:37$134$所有郭敬明的东西都不看都打打一星，就是这么任性
35$24847343$小时代4：灵魂尽头$王大根$2017-09-05 00:24:31$99$顾里能不能别为那群烂婊子作践自己，你好吃好喝拿来供我，我跟你做掏心掏肺小姐妹行不行
36$24847343$小时代4：灵魂尽头$小米$2015-07-09 09:07:36$74$垃圾
37$24847343$小时代4：灵魂尽头$痞驴$2015-07-09 23:07:27$72$导演，编剧，演员一群#B，我就是来拉低评分的
38$24847343$小时代4：灵魂尽头$AgCl$2015-07-09 14:42:17$354$看的不是电影，是情（zhang）怀（xiang），给我的情怀打三颗星！（金矿要上交给国家！）
39$24847343$小时代4：灵魂尽头$瓦力$2015-07-09 23:58:06$61$开头哈哈哈20分钟，接着群撕逼10分钟第N次四分五裂，然后史上最长哭戏大联播70分钟，接龙哭、分屏哭、合众哭、BGM哭，换BGM继续哭，又哈哈哈5分钟，我们依然不分离，史上最省事省钱火灾效果10秒，最后8分钟“长镜头”回顾前三部，结局。非原著党云里雾里，郭大奸商就是让看不懂的你去买原著啃的。3/10
40$24847343$小时代4：灵魂尽头$On The Pulse$2015-07-13 15:01:48$11$虽然在价值观、剪辑、剧情逻辑上依然问题严重，但是这不妨碍郭敬明把小时代拍成了一部“电影”；极具个人风格画面元素与剪辑手法让我真正在“导演”这个层面记住了他；最后八分钟的伪长镜头以及对小说结局克制的影像化处理，无论从电影技法还是节奏把握，郭都是有进步的。只可惜他拍的是《小时代》
41$24847343$小时代4：灵魂尽头$抓不住的沙、$2015-07-14 23:51:09$679$小时代完结了，十年的追逐，十年的青春，它陪我走过了多年的日子。但每个人都有自己的小时代，都有自己的生活，也许在这个浮夸的世界上你可以不信任何人，但是无论何时，请记得你的身边还有你关心和关心你的人，不要因为不必要的原因伤害他们
42$24847343$小时代4：灵魂尽头$有心打扰$2015-07-10 22:20:00$7$1.天马行空的剪辑、流光幻影的闪回、做作不自然的表演、无孔不入的广告和魔幻主义般的MV镜头是郭式美学的崛起；2.精致华美的美工布景和美艳如花的人物妆容是视觉一大享受；4.匪夷所思的剧情发展引燃令人窒息的矛盾冲突；6.刻骨铭心的精美独白和催人泪下的小提琴曲，在预告着一步步逼近的猩红色的落幕。
43$24847343$小时代4：灵魂尽头$小V$2015-07-09 23:49:26$174$太可怕了...纯PPT，连MV都不算，撑死算个HTML5吧
44$24847343$小时代4：灵魂尽头$科林$2015-07-20 00:28:39$3$无法理解这个结尾…………无法！永远！无！法！理！解！…………
45$24847343$小时代4：灵魂尽头$亵渎电影$2015-08-02 06:42:17$50$叙事的逻辑性上，我算是永远跟不上这片子的节奏了，失忆症感觉分分钟都会来，结果来的还有仿佛永无止境的MV式桥段，还有演员们浮夸做作的表演。据说结尾有个电脑合成的长镜头，特意来看一下，结果也是这样的笨拙无力。★
46$24847343$小时代4：灵魂尽头$小毛$2015-07-09 04:25:06$207$对不起，我有罪！我为小时代4翻译过外语材料！所以特此来打一星赎罪……要不然这鸡巴玩意几部加起来半星都不值！！！
47$24847343$小时代4：灵魂尽头$诸葛若见$2015-07-07 13:26:42$5$旁边的几个女同事，天天玩小时代官方游戏。这少女心，简直爆棚！
48$24847343$小时代4：灵魂尽头$卡比巴拉的海$2017-02-28 14:21:38$5$好感动啊，给我看哭了
49$24847343$小时代4：灵魂尽头$.G.QT.$2015-07-09 14:09:32$87$大家都骂小时代，但我觉得它还是有存在意义的。小时代二放的时候，正好出一个小组作业成绩，我们都特郁闷。后来大家在家一起边吃火锅，边看小时代，边吐槽这部烂片，发泄完之后整个人都好了呢。
50$24847343$小时代4：灵魂尽头$鸢$2015-07-13 15:10:01$6$我觉得挺好看的呀。光看顾里的衣服就值了，还附赠剧情和爆米花。
51$24847343$小时代4：灵魂尽头$小心猫$2015-07-13 17:14:56$42$这个结尾长镜头太棒了，让我想到了被嫌弃的松子一生的结尾。不知道高贵豆瓣er为什么这么嫌弃它还一部一部的去看，然后再回来吐槽说自己的三观又被刷新了，自虐情节够重。不喜欢这个题材这个电影，你们真的不用逼自己看，真的。其实对于大众而言，看电影就图个乐，看唐宛如露个底裤，开怀一笑就够。
52$24847343$小时代4：灵魂尽头$豆友36396401$2015-07-09 20:57:41$66$又为中国烂片事业做贡献了，实在惭愧。
53$24847343$小时代4：灵魂尽头$Morning$2015-07-09 01:40:27$152$多希望它是电视剧，十季十季的拍下去。
54$24847343$小时代4：灵魂尽头$feifazifuruc$2015-07-09 10:47:37$192$抵制网络暴力，从1星做起
55$24847343$小时代4：灵魂尽头$SSSSSSSSSSSS$2015-07-09 19:54:13$60$还好票价是9块
56$24847343$小时代4：灵魂尽头$321321a$2015-07-09 20:34:38$53$真不明白那些说哭的不行的人咋回事，我在电影院里都快被弱智台词笑傻了
57$24847343$小时代4：灵魂尽头$胤祥$2016-02-09 17:21:09$34$大年初一小时代4部连看，还有什么过不去的坎儿！真是想撕就撕说缝就缝，导演果然只拍自己想拍的……丝毫不管什么叫逻辑什么叫人物什么叫铺垫，18首歌（你说我多无聊还数了……），说它是MV都算抬举它了……
58$24847343$小时代4：灵魂尽头$吵$2015-07-09 23:19:46$3$莫名其妙的撕逼和泪流满面，最感人的还是时间煮雨
59$24847343$小时代4：灵魂尽头$梦梦梦梦$2017-03-23 11:01:16$30$大家都在喷这个电影，但是我真的觉得不错。看的时候在电影院把我哭的稀里哗啦的，唐宛如嘴脸的玻璃碎片，顾源被警察拉走质问顾里你爱我吗？顾里对着摄像机说的一字一句，席城满身鲜血倒在雨里，还有电影最后一场看似真实又似是梦境的聚会，只有郭敬明才能拍出他心里最真实的《小时代》吧。
60$24847343$小时代4：灵魂尽头$卡卡卡卡卡卡卡$2017-02-21 18:43:30$5$也不容易，把四部都看了，最后结局挺喜欢的，无限遐想。
61$24847343$小时代4：灵魂尽头$屈晓松$2015-07-10 15:56:44$128$我们说好不分离，要一直一直撕下去，大雪也无法抹去，我们撕逼过的痕迹。
62$24847343$小时代4：灵魂尽头$柏林苍穹下$2015-07-10 02:59:44$101$出卖灵魂，永无尽头。
63$24847343$小时代4：灵魂尽头$绿波依旧东流$2015-07-10 02:43:55$107$郭敬明这应该是你自己的灵魂尽头吧
64$24847343$小时代4：灵魂尽头$🧸$2015-07-16 08:50:18$4$要是顾源全部镜头在 我一定会为他流泪
65$24847343$小时代4：灵魂尽头$Solitude$2015-07-08 10:38:36$69$最不想承认小时候曾经看过郭敬明和饶雪漫的书。
66$24847343$小时代4：灵魂尽头$Oji$2015-07-09 02:35:29$34$有柯震东出现的场景都不会太好。
67$24847343$小时代4：灵魂尽头$A L E X$2015-08-05 00:20:41$3$每次都跟不上她们撕的节奏
68$24847343$小时代4：灵魂尽头$河原宏$2016-08-12 14:22:42$3$因为要把柯震东的近景和特写镜头剔除 所以反打镜头连续使用 形成大量的跳切 这在历史在也没谁了……不过大量的越轴镜头是故意的 还是不懂轴线造成的？
69$24847343$小时代4：灵魂尽头$黄青蕉$2015-12-13 20:30:18$53$啊，聒噪作逼的大家都死了，为了这个结局我加多一颗星
70$24847343$小时代4：灵魂尽头$阿晨$2015-07-13 15:09:20$4$刷了2遍，感觉没有传说中那么好，也没有传说中那么烂哎
71$24847343$小时代4：灵魂尽头$夏茶君$2015-07-10 21:01:45$38$给一颗星主要是因为不能给零颗星
72$24847343$小时代4：灵魂尽头$徒挣$2015-07-09 02:38:54$132$不知道多少人关注北美吐槽军。个人觉得这电影简直就是里面奇葩故事的浓缩汇总。某种意义上来说，这样的电影确实是给90/00的二代奇葩们看的。
73$24847343$小时代4：灵魂尽头$御剑$2015-07-09 15:58:31$122$说它烂，是连电影以外的因素都是烂的，三观倒错，不是说拜金有错，而是1.以为所有的好事坏事都可以随机发生的，作死竟然不会死；2.以为有钱人都是这么low b做事做人的；3.这tm是给青少年看的，他们还没尝过好东西就被屎噎死了。一星给鞭尸式柯震东，还不如剪了。
74$24847343$小时代4：灵魂尽头$肖恩恩恩恩肖$2015-07-10 21:41:03$4$我觉得很好看。虽然有些哭戏和配乐慢镜头看得我尴尬。但不得不承认，郭敬明拍的就是有魔力啊。去年的跟风之作《闺蜜》其实表达的类似主题，叙事稍好，演员颜值旗鼓相当，但名气演技远胜郭碧婷一干人，而且故事接地气很多。可是就是味同嚼蜡，完全看不下去。
75$24847343$小时代4：灵魂尽头$一起吃地瓜$2018-03-25 09:36:01$26$真是灵魂尽头。给我带来的快乐就是，当我们同事讨论这部片子时，大家意见高度一致，集体吐槽烂片。
76$24847343$小时代4：灵魂尽头$Tommy$2015-07-13 14:22:15$27$还是那句话，从1到4，凡是评价烂片的大多数没看过小说，这本来就是部电影化的小说真人版电影，没看过书的同学，看不懂是当然的，我能理解那些打1星的同学因为没看懂。不过作为小说读者我是被感动了，忠于原著。
77$24847343$小时代4：灵魂尽头$YYKK$2015-07-13 13:50:23$3$帅哥美女，奢华场面都看到了，这就够了。
78$24847343$小时代4：灵魂尽头$星晴$2015-07-09 01:56:23$23$总有一帮脑残明明知道这电影是渣渣，还是要去电影院花上一把票子贡献票房~~~
79$24847343$小时代4：灵魂尽头$臭魚本魚$2015-07-10 20:33:18$6$两星半吧，比第三部强一些，虽说还是很PPT...
80$24847343$小时代4：灵魂尽头$moheeda$2015-07-09 15:59:12$364$记忆中的小时代没有这么差啊，看在最后一集的份上给个3.5吧，毕竟最后那个苏打绿的《我好想你》的mv剪辑的不错
81$24847343$小时代4：灵魂尽头$Kirsten$2015-07-11 06:56:25$19$一群人从头哭到尾，连笑点都没有无聊死了，冲着吐槽去的也别指望会欢乐减压了。最差。还有吸毒后果很丢脸。
82$24847343$小时代4：灵魂尽头$曦和独白$2015-07-13 16:51:24$13$这四部电影还是有进步的，喜欢电影片尾的特效拼接长镜头。
83$24847343$小时代4：灵魂尽头$隐居飘大人$2015-07-10 21:09:37$24$一星能让这种垃圾从此消失吗？？
84$24847343$小时代4：灵魂尽头$豆友182975599$2020-08-19 21:39:26$4$吵什么吵，就这么一点事。昨天我们大家之所以欢聚在这里，是为我们从小到大的好朋友顾里，庆祝她的生日。 我从小就很悲惨，家庭和爱情都很不顺。我曾经经历了很多恶心的事情和悲惨的遭遇。而带给我最大伤害的人，席城，大家也都认识。还好，我遇到了顾里，这些年来，多亏了她的照顾。无论别人觉得顾里有多么冷酷，多么不近人情，多么自私自利，但我知道，她不是这样。或者是说，她不全是这样。所以，她才会奋不顾身地想要拯救我，或者是分担我的痛苦，甚至是亲自品尝了我的痛苦。简单来说，她也就和我一样，和席城上床了。而最讽刺的是，她却以为我并不知道。可是顾里啊，我们是如此情谊深厚的姐妹，我怎么会不知道呢。所以昨天，我要敬我的好姐妹，感谢她，分享我的悲惨人生。我也发自内心地祝愿她，从此以后，和我的人生一样，开始发烂，发臭！
85$24847343$小时代4：灵魂尽头$丸子$2015-07-10 18:50:32$3$哭點最多的一部 每部都有吵吵打打 然後哭哭笑笑和好。
86$24847343$小时代4：灵魂尽头$迦南Canaan$2015-07-09 01:48:30$17$其实还是有一点点的触动。明显感觉中间编不下去，配乐都蛮好听，看到道士下山柯震东哭晕在厕所了吧。郭采洁的演技和杨幂郭碧婷等一群呆头鹅一比简直可以去拿奥斯卡小金人了。郭敬明去拍MV肯定无人可敌。结尾还是全烧死了。加宫洺和叶传萍。口怕。结尾是个什么鬼？
87$24847343$小时代4：灵魂尽头$流云之影$2015-07-09 14:59:07$23$HAHA~送你一分...
88$24847343$小时代4：灵魂尽头$你看起来很美味$2015-07-14 16:55:14$20$又要说得罪人的话了。讲真，要真想为国产电影做点贡献的话，凭自身的力量，就是别去看《小时代》和《栀子花开》了。明明知道是烂片还去看的，没资格抱怨国产电影的没落，因为是你养的。
89$24847343$小时代4：灵魂尽头$饱肚师叔$2015-07-15 18:00:45$7$纵观整个暑期档，只有小时代的打戏如此出神入化，活灵活现，栩栩如生，扣人心弦，充分体现了“艺术来源生活高于生活”的宗旨。郭敬明，就是高！！！
90$24847343$小时代4：灵魂尽头$Bill 2.0$2015-07-08 23:25:17$83$鉴于同期有那个SB卓建荣的汽车人总动员，小时代这样的片子还是值几颗星的
91$24847343$小时代4：灵魂尽头$胖跳跳$2015-07-09 10:56:12$69$《小时代》系列电影轰轰烈烈地结束了，我站在明媚阳光穿过青葱忧伤掉落在那一场永不落幕的伤痛中，期待下一次和四殿的相逢，泪流满面。
92$24847343$小时代4：灵魂尽头$花落  思量错$2017-03-23 09:16:29$9$还能再不要脸一点吗
93$24847343$小时代4：灵魂尽头$迷宝$2015-07-12 20:56:14$7$旁边坐着的人一直哭哭哭，想笑又不太敢笑，好尴尬的两小时......
94$24847343$小时代4：灵魂尽头$西楼尘$2015-07-30 18:14:24$20$一场大火，这场顾影自怜的时代故事终于落幕，它没有反应出任何时代倒建立了虚空的巴比伦花园，折射了一部分小时代人幻想中浮华而粗暴金钱至上的世界观，也不算一无是处。剪辑粗暴音乐乱用人物苍白，但顾里对镜自怜假带皇冠、顾源监狱嘶吼无声追问、席城死前没说完的信，最后上帝视角隐喻结局可圈可点。
95$24847343$小时代4：灵魂尽头$荔枝超人$2015-08-01 10:30:00$5$感觉阴魂不散一样永无止境永远没有尽头。
96$24847343$小时代4：灵魂尽头$何碰碰$2015-07-09 23:49:51$6$难看得无以复加的时代结束啦
97$24847343$小时代4：灵魂尽头$Maria$2014-07-18 20:11:12$7$没看
98$24847343$小时代4：灵魂尽头$护你周全$2018-04-14 22:38:14$11$纸醉金迷生活下的无聊撕逼，无病呻吟，呵呵！！
99$24847343$小时代4：灵魂尽头$Olivia$2016-10-07 06:58:45$18$果然几年都没有成长和进步，腐烂很执着。
100$24847343$小时代4：灵魂尽头$河原宏$2016-08-12 14:22:42$3$因为要把柯震东的近景和特写镜头剔除 所以反打镜头连续使用 形成大量的跳切 这在历史在也没谁了……不过大量的越轴镜头是故意的 还是不懂轴线造成的？
101$24847343$小时代4：灵魂尽头$基瑞尔$2015-07-11 16:24:02$2$前三部都打一星，最后我能评到2.5-3的样子吧...因为在国外的关系，除去第一部其他三部都只有看个枪版偷跑版什么的...也没有浪费我的钱。进步还是有的，郭碧婷这个老拉拉越来越好看，谢依霖估计康熙代班时有好感这里面印象也好起来..结局什么的，猜猜就好，终于完结咯。
102$24847343$小时代4：灵魂尽头$梦魇马戏团$2015-07-09 22:46:11$5$系列最佳。郭导用心的大师了，这可怕的长镜头和蒙太奇。本来想鼓励给五星的。——但是，我等了一年的火呢。大火呢。把这群妖精一波带走的大火呢。退票。
103$24847343$小时代4：灵魂尽头$根十七$2015-07-10 15:03:35$6$在拜金和撕逼的背后有很多东西:时代的特征，一代年轻人的友谊，挫折，每个人不同的价值观，现实的残酷。从拍摄，画面感，同步感等方面都能体现这是很不错的电影！
104$24847343$小时代4：灵魂尽头$袁牧$2015-07-14 16:25:36$4$引发剧情转折的冲突：1、陈冬学为维护杨幂，在推搡中不小心推倒他爸，他爸摔成植物人，导致陈冬学和杨幂翻脸。2、所有人在推搡中不小心推倒谢依霖，谢依霖毁容，导致老友作鸟兽散。3、一群黑T恤推搡席城，席城被钢筋上戳死。女主呢？女主一直有癌啊！作得死，不作也得死，这不是命运，这是在过家家。
105$24847343$小时代4：灵魂尽头$喷子$2015-07-24 14:05:40$2$让人极度忧虑的是，“灵魂”一词的语义可能会发生不可逆的变化，年青一代对“灵魂”的认知会和此系列的三观紧密绑定在一起，这个是很要命的。所以既然谁也拦不住此系列的存在，但烦请把片名换成“子宫尽头”，好吗？
106$24847343$小时代4：灵魂尽头$陌上花开枫叶$2015-07-10 13:56:38$9$林萧就是那种只会哭和道歉的傻妞，她对顾里的不离不弃，很感人。另外顾里的演技有大爆发。准备再看一遍
107$24847343$小时代4：灵魂尽头$别人老公$2017-03-06 11:14:22$3$那些年看过的烂片4
108$24847343$小时代4：灵魂尽头$阿晨$2015-07-13 15:09:20$4$刷了2遍，感觉没有传说中那么好，也没有传说中那么烂哎
109$24847343$小时代4：灵魂尽头$璐baby$2017-02-16 21:47:32$4$一部比一部烂，没啥可说的
110$24847343$小时代4：灵魂尽头$Epcot.$2020-10-17 23:01:39$6$我通常对烂片不会主动补标 但是真的很难忍受几年过去小时代竟然快成为青春标杆了 天哪OVO
111$24847343$小时代4：灵魂尽头$子子$2015-07-13 16:42:25$6$………还有有柯正东啦啦了啦落啦
112$24847343$小时代4：灵魂尽头$虾坨坨艺仔$2016-12-05 10:08:03$4$这几天看过的烂片没有1部能超过小时代的。根本没法儿相提并论。我的妈。
113$24847343$小时代4：灵魂尽头$肖恩恩恩恩肖$2015-07-10 21:41:03$4$我觉得很好看。虽然有些哭戏和配乐慢镜头看得我尴尬。但不得不承认，郭敬明拍的就是有魔力啊。去年的跟风之作《闺蜜》其实表达的类似主题，叙事稍好，演员颜值旗鼓相当，但名气演技远胜郭碧婷一干人，而且故事接地气很多。可是就是味同嚼蜡，完全看不下去。
114$24847343$小时代4：灵魂尽头$朝阳区妻夫木聪$2015-07-13 18:41:42$6$小时代系列是我国特有的社会主义超现实奇幻旷世巨作，郭敬明导演是一位个人化风格极其鲜明的导演，他将自己所擅长的影楼美学、ppt画面、碎片化剪辑和面瘫念台词演技贯穿了整个系列，能够如此坚持作者风格的估计只有英格玛伯格曼和安东尼奥尼能与之并肩。让我们满怀期待迎接他的《爵迹》。
115$24847343$小时代4：灵魂尽头$在你身体里冲刺$2015-07-09 21:17:14$6$多希望这部电影的演技和剧情能有像演员们的颜值一样高，然而这一切却都随了郭敬明的身高
116$24847343$小时代4：灵魂尽头$YYKK$2015-07-13 13:50:23$3$帅哥美女，奢华场面都看到了，这就够了。
117$24847343$小时代4：灵魂尽头$臭魚本魚$2015-07-10 20:33:18$6$两星半吧，比第三部强一些，虽说还是很PPT...
118$24847343$小时代4：灵魂尽头$豆友182975599$2020-08-19 21:39:26$4$吵什么吵，就这么一点事。昨天我们大家之所以欢聚在这里，是为我们从小到大的好朋友顾里，庆祝她的生日。 我从小就很悲惨，家庭和爱情都很不顺。我曾经经历了很多恶心的事情和悲惨的遭遇。而带给我最大伤害的人，席城，大家也都认识。还好，我遇到了顾里，这些年来，多亏了她的照顾。无论别人觉得顾里有多么冷酷，多么不近人情，多么自私自利，但我知道，她不是这样。或者是说，她不全是这样。所以，她才会奋不顾身地想要拯救我，或者是分担我的痛苦，甚至是亲自品尝了我的痛苦。简单来说，她也就和我一样，和席城上床了。而最讽刺的是，她却以为我并不知道。可是顾里啊，我们是如此情谊深厚的姐妹，我怎么会不知道呢。所以昨天，我要敬我的好姐妹，感谢她，分享我的悲惨人生。我也发自内心地祝愿她，从此以后，和我的人生一样，开始发烂，发臭！
119$24847343$小时代4：灵魂尽头$丸子$2015-07-10 18:50:32$3$哭點最多的一部 每部都有吵吵打打 然後哭哭笑笑和好。
