$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
48$24875534$十二公民$风间隼$2015-05-17 17:25:59$32$很难得的作品，应该鼓励！除了有些翻译腔，本土化得挺好。最后人民检察官和真凶落网两个梗真是恶俗，相信公民理性的原作精神被偷换成“以吏为师”了。
49$24875534$十二公民$西楼尘$2015-09-26 09:19:21$54$打心眼里反感这种投机取巧的片子，植入当下流行语汇加几句京片子就能和当下国情结合了吗？你所看到的一方斗室里演绎出的波诡云谲全仰赖《十二怒汉》剧作的经典，放之海外经年不过时。不思进取模仿到关键部分的镜头调度都一样，就是表演系教科书级范本片。老戏骨分寸拿捏得极好，但也因此丧失了分真实。
50$24875534$十二公民$souvent$2015-10-12 21:59:32$62$最大的败笔是将男主设定为检察官，合着您这是微服潜入民间开启民智呢，难为片名还带了“公民”两个字，8号陪审员应该是任何一个普通人，任何一个人处在他的位置上，都应该而且可以提出他所提出的质疑，这才是“公民”的含义。
51$24875534$十二公民$kino$2015-04-26 23:32:46$33$"把十二怒汉加之以""富二代""、“干爹”、“河南人”等超炫时尚接地气元素改编成的父系主旋律强迫煽情话剧腔加长版春晚小品。"
52$24875534$十二公民$巴喆$2016-11-26 13:54:17$20$虽然是山寨《十二怒汉》，而且竟然只能是模拟法庭，但是这里的这种逻辑理性、独立思考、自由辩论、敬畏生命、疑罪从无的精神，实在是当今这个社会一股难得的清流啊！偏见、歧视、仇富等热门话题，这剧本改编的很中国。演的这几位可都是戏骨啊！PS：总感觉8号在当今的中国会异常的孤独。8.0
53$24875534$十二公民$kingkongofkhan$2015-09-27 11:48:38$14$尽管这是一部有着不少硬伤瑕疵以及近乎空中楼阁式的现实主义假想题材律政作品，但其对人物群像丰满鲜活的描写，教科级的表演，对密闭空间文戏的操控，叙事节奏的握持以及台词的撰写，都使其呈现出令人荡气回肠又百感交集的观感，尤其在华语电影语境和法律框架下，即便是意淫狂欢，也着实值得尊敬鼓掌。
54$24875534$十二公民$文白$2015-05-07 18:37:09$24$剧作上不值一提，视角上有点意思，有些细节处理实在不舒服。这类改编经典的电影，如果真的每个言行举止都一致也真是忒没意思了，不过，如果只是当态度输出而借用一个形式，那我们另当别说。
55$24875534$十二公民$不良生$2015-10-01 21:17:53$8$呈现形式新颖，色彩的调度变换很妙。结尾12个男人走向自己亲人的画面很暖。
56$24875534$十二公民$阿宝$2015-11-24 06:22:42$22$有评论说只有美国登过月，难道中国就不能拍登月电影了吗？说的真是太好了，我也觉得本片拍得很科幻。
57$24875534$十二公民$嘟嘟熊之父$2015-05-20 15:46:59$18$聊聊案情还是挺有说服力的，但挨个儿都声泪俱下的讲自己的苦难史算怎么回事儿啊。
58$24875534$十二公民$Sophie  Z$2016-02-27 09:35:51$14$每个人自我投射的情绪发泄很假，水土不服的场景移植也难有说服力，但是电影试图传达出的无罪推定原则和司法公正意识太重要了，检察院的人愿意配合翻拍这样的电影也是出于法律人的初心吧。
59$24875534$十二公民$陈大五$2015-05-24 22:54:56$18$对比《十二怒汉》，不忍直视。硬塞进去各种当下社会议题，炖了一锅，成鸡汤了。
60$24875534$十二公民$欢乐分裂$2015-05-20 15:43:13$17$原剧本底子好；成也萧何败萧何的接地气，虽增加可看性，但12个身份各异、阶层悬殊的人坐在一起，咋看都不是陪审团（即使是模拟），更像是借他人酒杯浇自己块垒，尤其在缺乏此制度的架空前提下，再咆哮仍是过家家，都道韩童生表现好，只觉过火着墨太多，造成无罪有罪逆转太晚；结尾败笔。
61$24875534$十二公民$盲忙$2016-01-11 20:05:27$9$虽然是山寨的，但挺好的，我们的社会和电影都需要这样的意淫。
62$24875534$十二公民$SydneyCarton$2016-03-22 23:47:49$57$沐猴而冠。
63$24875534$十二公民$蓝色啄木鸟$2017-01-13 17:08:26$19$个人很喜欢的一部翻拍电影，觉得很有意思，演员多有话剧功底，飚起戏来看的很带感，看了好几遍！
64$24875534$十二公民$荔枝超人$2015-04-23 08:27:22$28$很不错的翻拍。
65$24875534$十二公民$shawnj$2015-10-20 12:59:04$11$当下畸形的中国电影市场需要几部这样剑走偏锋的制作。移植的还算不错，有几处植根本土文化环境的设计让人会心一笑。几个关键人物选的都挺出彩，韩童生果然还是我最想抽的演员前三名。
66$24875534$十二公民$shininglove$2015-05-18 19:16:56$11$脱胎于《十二怒汉》，原作的贡献，在于对人性的深刻挖掘，容留法治反思及追求真理。碍于国内的双无（审查，陪审团），众生相的交锋过程，明显优于隔靴搔痒的结尾，虚拟程式化的舞台质地，本身就是充满形式感的讽刺。遗憾蒙太奇没能延伸出丰富的层次感，电影表演和剧场演出应有所区分。
67$24875534$十二公民$峰峰峰峰$2015-09-29 18:28:52$13$照虎画猫，名不副实。我就看见一个公民，剩下的都不是。
68$24875534$十二公民$方枪枪$2015-09-28 14:32:09$10$《十二怒汉》后，其他翻拍都是浮云。
69$24875534$十二公民$起床，吃饭$2015-10-12 14:43:58$23$槽点太多
70$24875534$十二公民$幻影刺客$2015-12-30 04:39:23$14$剧本千疮百孔，什么城铁地铁都分不清楚，说教味浓，把话剧照搬过来的表演，矫揉造作得简直让人无法忍受。
71$24875534$十二公民$袁长庚$2015-05-15 12:43:43$6$早间只有一场，放映厅里我一个人，想起李琳老师带我们全班看12 Angry Men的那个遥远下午……情节老套，技法有些生硬，但卡斯Hold住场面的能力强大，推荐大家买票看，支持国产电影的每一次有益尝试
72$24875534$十二公民$Morning$2015-05-15 23:40:07$12$何冰很完美，韩童生也很细腻，但十二个演员的表演有些参差不齐，并且不在一个风格内，有些跳跃。有些镜头衔接的也不是很舒服，然后有些塑造人物的方式稍显刻意。不过能在电影院里看到这样认真的电影，是应该值得推荐的事情。
73$24875534$十二公民$二月鸟语$2015-03-04 00:23:00$18$接地气~大宋提刑官归来~
74$24875534$十二公民$伊卡洛斯$2015-06-08 23:48:46$38$十二个“美国公民”在奉行无罪推定等法律观念的社会熏陶多年，不远万里来到中国短期采风，迅速了解了当下社会存在的仇富、干爹、地域歧视等各种让老外大开眼界的“中国特色”之后，将他们的法治观念作为不言而喻也不应当有任何争议的前理解，然后共同出演了中国讽刺小品荟萃。又获奖又本土化，两全其美
75$24875534$十二公民$sciencecat$2015-04-12 21:31:05$3$不知道是不是抄的 就算是抄的也觉得很多本土化之后的细节做的很好。何冰演的太好了好帅！！！
76$24875534$十二公民$搵岑荷$2014-09-29 18:08:27$24$Rome Film Festival 2014.
77$24875534$十二公民$肖浑$2015-05-09 22:36:59$14$好看是好看，可还是不明白这种翻拍的意义在哪里。
78$24875534$十二公民$刮刮油$2016-01-04 23:55:38$15$挺精彩的。舞台表演的感觉。
79$24875534$十二公民$简里里$2015-10-06 16:23:41$13$翻拍得蛮好的，把特色（我就tmd不思考！我就是横怎么着吧你！）揉进去了。
80$24875534$十二公民$窥$2016-12-28 15:56:52$12$看12个人喋喋不休的争吵了100分钟，我不烦还挺过瘾，中间有两次落泪，挺棒！看了一下影评回来，一定去看一下十二怒汉。
81$24875534$十二公民$斑斑点点$2017-03-01 21:09:55$5$犯罪悬疑片。话剧导演徐昂把美国十二怒汉改编为十二公民，真是有勇有谋！
82$24875534$十二公民$davekozg$2015-09-26 12:54:58$7$有《12怒汉》的剧本打底，就算是话剧一样的表演，都不会不好看。再看看现在的国产电影环境，给这片子不说好话都说不过去了 #很多片中的情节不能展开细想细说，片子最后还要亮明主角身份，仿佛就能看见广电审查大爷们对观众狰狞的笑容，真是倒胃口#
83$24875534$十二公民$坦克手贝吉塔$2015-11-27 10:32:00$17$改得不好，太想表现每个人的身份、性格和立场，反而显得特别累赘。表演太舞台剧，贯穿全剧的是戾气、怨气，而非逻辑。
84$24875534$十二公民$亚比煞$2017-09-20 06:52:13$7$成功的改编。何冰的把握恰到好处，其他人都有点用力过猛。
85$24875534$十二公民$[己注销]$2015-09-27 22:34:55$4$（8/10）翻拍度还是满高的，主要改动是将嫌疑犯从穷孩子改成了富二代，贫民窟改成外地人和河南人，结局字幕明确地提到嫌疑人无罪，还有原作中关于电影的讨论则被删除（确实放在信息发达的今天不太可能记不住刚看的电影名）。总的来说是挺出色的翻拍，但还是原作更有冲击力些。
86$24875534$十二公民$小米=qdmimi$2017-11-07 09:29:36$9$这要是没看过原版得多惊讶……其实看过也挺惊讶，英美法补考，这创意真是杠杠的……
87$24875534$十二公民$介意$2015-05-24 21:11:15$6$光影比較刻意跟從原片，階級塑造跟原片一樣全寫在紙上，劇本也沒有新的亮點。其實這些都無所謂了，最不滿意的還是所謂“公民”全是男性。【只有日本版有女性角色。
88$24875534$十二公民$红豆♥$2015-12-06 17:39:23$10$说服这个事情简直太难了，得有多大的内心去面对这么多脾气差的人。第一反应是想起团队里有一次做一个决策，我说这个方案肯太差，结果我旁边一个女孩就大吼起来，吓得我不敢再说，然后团队就砸了很多钱去做了一个屎一样的东西。能看到错误是一种能力，能纠正错误是一种更强大的能力。
89$24875534$十二公民$大灰狼$2015-05-18 17:31:13$11$这个陪审团团长是导演亲戚么。。。怎么混进去的。。。
90$24875534$十二公民$无梦快乐酣睡者$2016-02-22 00:24:49$12$民主都没影儿先批起民粹来了这不搞笑么
91$24875534$十二公民$雨夜飞行$2015-11-18 20:39:08$12$火星电台音乐加一星。表演浮夸又生硬，剧情也是漏洞百出。检察官会和其他家长那么声嘶力竭的争吵吗？楼下老爷爷为什么要报警？听到楼上说“我要杀了你”然后有人倒地的声音就报警吗？最离谱的是，检察官那么没有说服力，为什么渐渐得大家都投无罪了？国产电影请接接地气吧
92$24875534$十二公民$寒枝雀静$2017-04-05 22:53:32$2$在影像上实在是乏味了点，但可以看出剧本还是有好好打磨。表演的话剧感比驴得水尴尬多了。想到的反而是JFK，但是很不确定这种政治正确在不同语境中的效力。但依然期待大陆会有更多关注被四舍五入者的作品公映。
93$24875534$十二公民$btr$2015-04-26 22:27:15$14$第一次在大剧院看电影。在中国语境下的准实时陪审团戏还是蛮好看的。缺点在于：有些段落演得太过火（话剧表演的痕迹过重）；节奏感在中后段稍显拖沓（应再剪一下）；最后的少量音乐去除了大概会更好。
94$24875534$十二公民$光年‖影视歌三栖民工$2016-01-29 01:27:58$9$也许话剧的夸张放在舞台上很有力，但搬到电影中就太作了
95$24875534$十二公民$纸风筱龙$2017-01-08 21:40:41$18$看完后我查了一下，确认最早在罗马电影节上映后只在我们自己国家能看到，我松了口气。
96$24875534$十二公民$回忆与否之$2017-08-30 17:29:08$4$本土化得不错，在显得够中国的同时也很扣民生，反映了不少当代社会现象，但原作的出色让影片暴露了更多技巧上的不足，特别是叙事张力的缺乏，而原作中几段重要对话也改了很多，更是直接导致没有角色指责3号本身带有的偏见，而比起原作的合理怀疑，本片貌似更倾向于无罪，诸如此类最终也得不到多少发挥
97$24875534$十二公民$康夫$2015-05-20 10:04:28$6$优秀的舞台剧
98$24875534$十二公民$zitsunari$2015-09-28 23:33:35$12$吵得我头都要炸了，为了戏剧冲突你国公民一个个非得这样说话吗？这基本上就是把原版生吞活剥，再加了一些批判仇富批判歧视外地人的中国哏而已吧。
99$24875534$十二公民$锦翼$2015-10-04 05:40:42$7$模拟法庭这个在中国只能这么设定了，这个可以理解，但最后去拿什么检察官的证，明显是跪舔了，太恶心。
100$24875534$十二公民$锦翼$2015-10-04 05:40:42$7$模拟法庭这个在中国只能这么设定了，这个可以理解，但最后去拿什么检察官的证，明显是跪舔了，太恶心。
101$24875534$十二公民$窥$2016-12-28 15:56:52$12$看12个人喋喋不休的争吵了100分钟，我不烦还挺过瘾，中间有两次落泪，挺棒！看了一下影评回来，一定去看一下十二怒汉。
102$24875534$十二公民$回忆与否之$2017-08-30 17:29:08$4$本土化得不错，在显得够中国的同时也很扣民生，反映了不少当代社会现象，但原作的出色让影片暴露了更多技巧上的不足，特别是叙事张力的缺乏，而原作中几段重要对话也改了很多，更是直接导致没有角色指责3号本身带有的偏见，而比起原作的合理怀疑，本片貌似更倾向于无罪，诸如此类最终也得不到多少发挥
103$24875534$十二公民$王大盆$2016-05-28 22:32:43$10$一群资深话剧演员演了网易新闻的评论里的撕逼大战。
104$24875534$十二公民$砚小朵™$2015-10-09 16:08:18$14$即便是重拍，也值五颗星，这是中国影史上第一次让十二个不同阶层的人坐在一起用脑子而不是拳脚、用语言而不是心机、用逻辑而不是道德绑架、用理智而不是扯嗓子，超越出身、教育、偏见，真真正正把一个事情捋清楚了。这个故事哪个国家翻拍都好看，只有母语和大社会的暗流，才是其本质价值。
105$24875534$十二公民$马什么梅？$2015-09-26 23:04:58$9$改编中国版难度很大，事实证明改成模拟法庭并非合适的选择，影片花很多篇幅给一件明显荒诞的事情找理由。另外人物改动也不成功，角色的行为和台词符合身份即可，背景交代应蜻蜓点水，无需给每个角色都设计值得同情的故事，原本宣扬法律公义的主题，到中国变成人权大会，显得匠气、造作，诉苦戏太多。
106$24875534$十二公民$草威$2016-02-12 11:42:38$6$不算成功的翻拍，剧本塑造差得太远，最后检察官的身份揭示得让人啼笑皆非（至少我是这样）。除何冰外，每个人的表演都放大到200%，只有何冰收到了120%，所以他是好的电影演员。不过，影片能在这片土地的电影院里放映，本身的进步意义已经超越了这些质量问题。
107$24875534$十二公民$更深的白色$2015-09-26 14:37:54$7$即使接受了这样的设定，也.......看得出在改编层面做了很大的努力，有展现整个当下社会人的状态的野心，但是人物太stereotype了吧。更主要的是闪烁着理性的个人英雄主义的原作，被改编成了每个人都突然崩溃然后痛说革命家史的低级剧作处理，即使以舞台剧来看也不合格。
108$24875534$十二公民$丁一$2015-09-25 22:48:42$7$十二位中国观众对《十二公民》有十二种不同评论及打星
109$24875534$十二公民$(๑⁼̴̀д⁼̴́๑)$2018-01-11 21:49:53$5$本片根据经典影片《十二怒汉》改编
110$24875534$十二公民$朱熠$2015-05-24 20:02:03$5$三星半。问题挺多的，比如关于案件本身讨论得太少，加入的社会现象讨论也流于肤浅，相比较美国和俄罗斯版的《十二怒汉》差距不小，但至少中国有人在拍这样严肃的电影，而且还拍得很不错，这就够了。
111$24875534$十二公民$澜$2015-10-05 22:47:31$4$看了那么多评论说，中国根本不这样，拍这有意义吗？真想问问，你们看了吗？你们除了形式看见别的了吗？有耳朵吗？看得见社会吗？活在真空吗？像韩童生演的这样的人，真的不是十二分之一。太多了。
112$24875534$十二公民$喻鸣$2015-06-14 14:23:47$4$经典本土化，十二个人物的职业、背景、故事都移植得更为适应中国土壤，其中所涉及的仇富、富二代偏见、歧视外地人、司法纰漏、关爱老年人等问题也是当下社会症结一隅。
113$24875534$十二公民$有心打扰$2015-05-16 22:11:56$6$1.全片的架构基本全部照搬原作，为了给这场辩论提供一个“本土理由”，强加的为了孩子成绩而进行辩论的原因也确实够无理无由、无牵无挂的；2.作品更多的赋予了“中国本土特色”，但是到了后面完全沦为无病呻吟的无聊，没有原作中一步更甚一步的精彩，结尾也显得苍白无力；3.整体尚可，值得鼓励。
114$24875534$十二公民$晴耕雨读$2015-10-24 18:11:50$9$这么好已经不容易。中国的未来，任重道远。以开民智！以开民智！
115$24875534$十二公民$遇见彩虹🌈$2017-11-28 09:57:54$35$精彩的案件分析，再加上演员精彩的演绎，感慨良多，值得一看。
116$24875534$十二公民$北西南东$2015-10-02 15:25:54$4$首先，作品虽然精致，但严重水土不服；剧情几乎照抄原片，毫无新意；时尚话题植入生硬；既然是法制题材片，没有结合国情做深度剖析；片尾的几乎就是败笔，没有将主题深化。
117$24875534$十二公民$国王KING$2019-08-18 19:36:46$3$还可以，只是吵架戏份太多了，听着很炸耳……
118$24875534$十二公民$木由$2015-05-22 16:23:26$6$走有中国特色的《十二怒汉》主义道路的确是机智的做法。故事设定发生在北京，毫无违和感（想象一下发生在广州，啧啧啧，不可能）。京味儿听得人叫一个爽，棒。btw，就我一个人发现最开始小卖铺老板替韩童生接的是冷水吗？以及，说农夫山泉不是植入鬼都不信。
